3
3
3
3
3
4
11
14
15
20
29
32
33
39
42
45
42
37
38
38
31
25
25
25
18
15
12
12
9
4
4
6
4
1
-1
3
5
2
-1
1
2
0
-1
1
2
-3
-4
-2
2
-3
-4
-5
-2
-2
-7
-6
-4
-4
-8
-8
-5
-5
-8
-7
-4
-1
-5
-6
-2
-1
-2
-4
-1
1
-2
-3
-1
2
-1
-5
-3
0
0
-3
-5
0
1
-3
-4
-2
1
-3
-4
-2
-1
-4
-7
-3
-2
-3
-4
-8
-5
-4
-7
-6
-5
-6
-7
-7
-5
-4
-8
-8
-6
-4
-9
-9
-8
-4
-7
-9
-5
-3
-7
-9
-6
-6
-7
-9
-8
-4
-3
-7
-9
-6
-5
-7
-10
-8
-4
-8
-9
-5
-3
-8
-9
-4
-2
-5
-6
-6
-1
-2
-7
-3
-1
2
1
1
7
5
5
5
9
11
5
4
4
5
2
-1
5
6
7
6
8
11
5
0
-1
2
1
-1
-2
-1
0
-4
-4
-1
-1
-5
-5
-2
1
-4
-6
-3
1
0
-1
0
4
5
5
14
25
38
52
70
109
154
201
253
314
378
409
330
165
37
-10
-10
-3
0
-4
-8
-14
-13
-15
-21
-19
-17
-16
-20
-17
-18
-17
-21
-21
-18
-18
-25
-26
-23
-20
-28
-25
-24
-21
-25
-27
-25
-24
-23
-26
-24
-24
-23
-25
-22
-21
-20
-25
-23
-19
-17
-21
-20
-13
-12
-11
-13
-6
-1
0
-1
8
18
18
19
27
35
38
36
40
46
48
44
43
43
44
36
31
32
30
23
19
19
18
14
13
11
13
10
6
8
9
7
4
3
7
7
4
4
7
4
3
1
3
4
0
-1
1
6
0
-2
-2
0
-1
-4
-1
3
-1
-1
-2
2
3
0
-1
3
2
0
1
4
4
0
0
4
6
4
3
4
7
6
2
3
5
4
0
0
2
4
0
-2
2
3
1
-3
2
5
0
-4
-1
3
0
-2
-2
2
-1
-5
-1
0
0
-2
-3
-1
0
-2
-2
-1
-1
-5
-4
-3
-1
-3
-6
-3
1
-2
-4
-3
0
-1
-5
-3
0
-1
-3
-5
-3
-1
-5
-4
1
-1
-5
-5
-1
0
-4
-6
-3
0
-2
-4
-3
0
-2
-5
-4
0
-1
-4
-2
-2
0
-3
-1
1
0
-2
1
5
8
5
3
8
10
11
9
10
13
8
1
5
5
8
5
5
10
11
6
7
9
4
-3
-2
1
2
0
-2
1
0
-1
-3
-2
0
-3
-2
-1
1
-2
-5
-3
2
1
0
-3
3
5
3
11
24
34
46
64
91
128
167
179
253
299
348
395
402
346
223
102
24
-3
-12
-13
-7
-3
-4
-13
-16
-17
-18
-21
-24
-21
-20
-23
-23
-21
-20
-24
-27
-25
-22
-24
-26
-27
-24
-27
-30
-30
-26
-27
-34
-33
-31
-28
-32
-33
-31
-30
-32
-33
-30
-28
-30
-33
-30
-25
-27
-30
-29
-24
-26
-28
-27
-21
-21
-22
-22
-15
-12
-12
-10
-2
2
3
2
11
16
20
22
28
33
37
36
39
41
43
39
36
37
32
27
21
22
19
13
10
10
11
8
6
6
7
4
1
3
4
1
-1
-1
3
3
-2
-3
-3
-1
-4
-3
0
-1
-7
-6
-3
-2
-6
-7
-6
-4
-5
-10
-7
-4
-7
-10
-7
-4
-2
-6
-7
-4
-2
-8
-6
-1
-2
-4
-5
-2
0
-3
-5
-2
-2
0
-4
-3
-1
-3
-4
-4
0
-3
-6
-5
-2
-1
-8
-8
-6
-3
-7
-7
-4
-5
-8
-10
-7
-5
-6
-11
-8
-6
-10
-9
-8
-3
-6
-10
-9
-3
-4
-8
-10
-8
-8
-9
-8
-5
-5
-8
-8
-2
-5
-9
-7
-4
-5
-7
-7
-2
-3
-6
-6
-5
-3
-7
-8
-4
-2
-5
-9
-7
-3
-4
-7
-9
-2
-2
-6
-4
-1
-1
-2
1
3
5
3
2
7
9
8
6
7
8
3
2
4
7
3
4
3
10
8
4
1
1
-2
-4
-4
-1
-1
-2
-6
-1
0
-3
-6
-3
-1
-2
-4
-3
0
-5
-5
-6
0
-1
-5
-4
5
7
10
19
37
49
60
83
126
167
205
242
291
351
386
370
291
174
70
12
0
-12
-8
-9
-10
-9
-8
-15
-19
-18
-19
-22
-23
-19
-18
-24
-26
-22
-21
-23
-25
-24
-24
-22
-27
-29
-24
-26
-29
-27
-24
-26
-29
-29
-25
-27
-29
-29
-25
-26
-28
-31
-29
-24
-26
-29
-29
-25
-24
-27
-26
-20
-22
-24
-21
-18
-16
-16
-15
-12
-10
-10
-6
-1
3
5
7
14
20
21
24
31
38
37
38
39
44
42
39
39
36
34
27
25
26
23
16
13
15
16
10
9
10
11
7
6
10
10
6
3
3
10
8
3
3
5
4
2
0
4
3
-2
-4
1
4
-1
-6
-3
-1
-3
-3
-2
0
-4
-3
-4
2
3
-1
-1
2
4
0
0
4
4
0
-1
4
4
0
1
0
2
0
-2
0
2
-1
-4
-3
0
-1
-5
-2
1
-2
-7
-6
-4
-3
-8
-8
-4
-3
-8
-8
-5
-4
-5
-7
-6
-4
-5
-8
-7
-4
-3
-9
-7
-3
-4
-11
-7
-5
-5
-6
-9
-5
